1454111087.691854, 4476934.859303454, 590406.9501099132, -294.2973536454328, -1.525034438820228 , 0.01446833460779041 , 0.04332633696975484 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859303454, 590406.9501099132, -294.2973536454328, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.701854, 4476934.859301363, 590406.9501355247, -294.297355624058, -1.524992416631423 , 0.01453837826640883 , 0.04333189216823953 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859301363, 590406.9501355247, -294.297355624058, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.711855, 4476934.859303177, 590406.9501192439, -294.2973531256619, -1.525027497115151 , 0.01443732961070639 , 0.04333299104687627 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859303177, 590406.9501192439, -294.2973531256619, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.721855, 4476934.859305038, 590406.9500916236, -294.2973519990961, -1.525020723578268 , 0.01446072673085778 , 0.04333125453739906 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859305038, 590406.9500916236, -294.2973519990961, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.731855, 4476934.85930062, 590406.9501305986, -294.2973581747467, -1.525020409128031 , 0.01455055776814313 , 0.04332239911800864 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.85930062, 590406.9501305986, -294.2973581747467, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.741855, 4476934.859300136, 590406.9501295435, -294.2973595537684, -1.52502476436746 , 0.01445434503594597 , 0.04333013351271092 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859300136, 590406.9501295435, -294.2973595537684, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.751855, 4476934.859300454, 590406.9501090278, -294.2973614399697, -1.525018048264458 , 0.01446793311161998 , 0.04332491626345028 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859300454, 590406.9501090278, -294.2973614399697, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.761856, 4476934.85930199, 590406.9501293971, -294.2973548253579, -1.525007631152436 , 0.01453730966908382 , 0.04333322111459664 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.85930199, 590406.9501293971, -294.2973548253579, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.771856, 4476934.859304553, 590406.9501325379, -294.2973478534743, -1.525014149166405 , 0.01446839193309396 , 0.0433294885116142 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859304553, 590406.9501325379, -294.2973478534743, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.781856, 4476934.859300926, 590406.950121179, -294.2973586308793, -1.525016800690753 , 0.01447481348998264 , 0.04332030117356761 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859300926, 590406.950121179, -294.2973586308793, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.791856, 4476934.859297754, 590406.9501491778, -294.2973630602559, -1.524994775111463 , 0.01456584699425299 , 0.04332261371678754 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859297754, 590406.9501491778, -294.2973630602559, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.801856, 4476934.859302192, 590406.9501462181, -294.2973520941612, -1.525022202521803 , 0.01446758615936174 , 0.0433363045251098 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859302192, 590406.9501462181, -294.2973520941612, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.811856, 4476934.859307292, 590406.9501051703, -294.2973444440744, -1.525012737571432 , 0.01444083654211339 , 0.04334488407479727 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859307292, 590406.9501051703, -294.2973444440744, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.821857, 4476934.859307675, 590406.950158039, -294.2973364993917, -1.525007854093515 , 0.01453791364103377 , 0.04335121387161538 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859307675, 590406.950158039, -294.2973364993917, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.831857, 4476934.859307274, 590406.9501566021, -294.2973377120863, -1.525012132542904 , 0.01448228000289898 , 0.04334801717494054 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859307274, 590406.9501566021, -294.2973377120863, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.841857, 4476934.859307492, 590406.950116304, -294.2973424664038, -1.524987807387906 , 0.01443724819534826 , 0.04334970791706044 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859307492, 590406.950116304, -294.2973424664038, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.851857, 4476934.859308276, 590406.9501668551, -294.2973337967992, -1.524980165247725 , 0.01452875581095633 , 0.04335487078159102 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859308276, 590406.9501668551, -294.2973337967992, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.861857, 4476934.859309714, 590406.9501683648, -294.2973299177845, -1.525007292492226 , 0.01447676680886102 , 0.04335612549234716 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859309714, 590406.9501683648, -294.2973299177845, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.871858, 4476934.859309409, 590406.9501225174, -294.2973367442418, -1.524979311328036 , 0.01445248360114205 , 0.04335488962245811 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859309409, 590406.9501225174, -294.2973367442418, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.881858, 4476934.859309674, 590406.9501537931, -294.2973319387313, -1.525006307771639 , 0.01454054658086167 , 0.04335791636717434 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859309674, 590406.9501537931, -294.2973319387313, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.891858, 4476934.859310176, 590406.9501737421, -294.2973280253074, -1.525000125700058 , 0.01449234434972202 , 0.04336849129950082 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859310176, 590406.9501737421, -294.2973280253074, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.901858, 4476934.859310749, 590406.9501233095, -294.2973332084624, -1.524997771336803 , 0.01442817411822594 , 0.04336433505501094 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859310749, 590406.9501233095, -294.2973332084624, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.911858, 4476934.859312161, 590406.9501310367, -294.2973285750481, -1.525004061459581 , 0.01453373794278269 , 0.04336227554838751 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859312161, 590406.9501310367, -294.2973285750481, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.921859, 4476934.859309054, 590406.9501691865, -294.2973314974622, -1.524994628280318 , 0.01450820418678014 , 0.04336090678481095 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859309054, 590406.9501691865, -294.2973314974622, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.931859, 4476934.859311301, 590406.9501329248, -294.297330527506, -1.525001907204797 , 0.0144439184522234 , 0.04335540038085328 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859311301, 590406.9501329248, -294.297330527506, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.941859, 4476934.859310896, 590406.9501349531, -294.2973312975274, -1.524994127247541 , 0.01453575446801813 , 0.04336257384266035 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859310896, 590406.9501349531, -294.2973312975274, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.951859, 4476934.859311016, 590406.9501644596, -294.2973270969307, -1.524984090836762 , 0.01449162330510451 , 0.04336196070796688 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859311016, 590406.9501644596, -294.2973270969307, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.961859, 4476934.859312404, 590406.9501218445, -294.2973291627222, -1.52499152480809 , 0.01443676426377015 , 0.04335144779950738 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859312404, 590406.9501218445, -294.2973291627222, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.971859, 4476934.859308284, 590406.950139187, -294.297337424912, -1.524998491775216 , 0.01453339730017796 , 0.04335118834693327 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859308284, 590406.950139187, -294.297337424912, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.98186, 4476934.859308125, 590406.9501669605, -294.2973341686803, -1.524990585931054 , 0.01450866846901116 , 0.04335404550918453 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859308125, 590406.9501669605, -294.2973341686803, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111087.99186, 4476934.859309119, 590406.9501313453, -294.2973363197667, -1.52499467937239 , 0.01442119130537319 , 0.04335697358986805 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859309119, 590406.9501313453, -294.2973363197667, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.00186, 4476934.859310389, 590406.9501435959, -294.2973314529719, -1.52498151660869 , 0.01451571810352059 , 0.04336176917149694 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01390139665454626, 0.01437884476035833, 0.01442413683980703, -0, 0, 0, 0, 0, 0, 1, 4476934.859310389, 590406.9501435959, -294.2973314529719, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.01186, 4476934.859309673, 590406.9501682563, -294.2973300362763, -1.524981949976239 , 0.01452547737700377 , 0.04335874476414197 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859309673, 590406.9501682563, -294.2973300362763, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.02186, 4476934.85930938, 590406.9501441866, -294.2973339580306, -1.52498282532818 , 0.01444002298026218 , 0.04335638260308795 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.85930938, 590406.9501441866, -294.2973339580306, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.031861, 4476934.859310435, 590406.9501345357, -294.2973325311761, -1.525011574291844 , 0.01450766574546243 , 0.04335682926603346 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859310435, 590406.9501345357, -294.2973325311761, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.041861, 4476934.859311083, 590406.950156895, -294.2973279254618, -1.524999112187501 , 0.01451091296546966 , 0.04335864454300908 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859311083, 590406.950156895, -294.2973279254618, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.051861, 4476934.859309569, 590406.9501325248, -294.2973350138163, -1.525000414854083 , 0.01444080893751141 , 0.04334828431049786 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859309569, 590406.9501325248, -294.2973350138163, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.061861, 4476934.859307328, 590406.9501385996, -294.2973399474757, -1.524984337374035 , 0.01453106078468345 , 0.04334623550264427 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859307328, 590406.9501385996, -294.2973399474757, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.071861, 4476934.859304646, 590406.9501859497, -294.2973405698676, -1.52498379231105 , 0.01453922085089341 , 0.04334706278072802 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859304646, 590406.9501859497, -294.2973405698676, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.081861, 4476934.859305381, 590406.9501389447, -294.2973448859836, -1.524997845872343 , 0.01444362156585725 , 0.04333637134157994 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859305381, 590406.9501389447, -294.2973448859836, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.091862, 4476934.85930249, 590406.9501458302, -294.2973513810999, -1.524992573644329 , 0.01452020719736368 , 0.04333869410690264 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.85930249, 590406.9501458302, -294.2973513810999, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.101862, 4476934.85930191, 590406.9501769326, -294.2973487604089, -1.524980536936111 , 0.01455606335497195 , 0.0433268475480114 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.85930191, 590406.9501769326, -294.2973487604089, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.111862, 4476934.859298034, 590406.9501579028, -294.2973611932184, -1.524990367062916 , 0.01446609853497735 , 0.04332613575587121 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859298034, 590406.9501579028, -294.2973611932184, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.121862, 4476934.859299515, 590406.9501366575, -294.2973602080404, -1.524992063164633 , 0.01451267942084146 , 0.04332826735745658 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859299515, 590406.9501366575, -294.2973602080404, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.131862, 4476934.859297452, 590406.9501759893, -294.2973602993654, -1.524988984899297 , 0.01455272603277923 , 0.0433259710615106 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859297452, 590406.9501759893, -294.2973602993654, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.141863, 4476934.859299926, 590406.9501370874, -294.2973590947789, -1.525004431295296 , 0.01446819885652211 , 0.04332145617285039 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859299926, 590406.9501370874, -294.2973590947789, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.151863, 4476934.859298472, 590406.9501257164, -294.2973643132176, -1.52501322255513 , 0.01452541156271249 , 0.0433185832022764 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859298472, 590406.9501257164, -294.2973643132176, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.161863, 4476934.859299166, 590406.9501522245, -294.297359042883, -1.525014978936116 , 0.0145761451957663 , 0.04332270306995221 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859299166, 590406.9501522245, -294.297359042883, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.171863, 4476934.859301036, 590406.9501247919, -294.2973578731639, -1.525027180345674 , 0.01445698268965727 , 0.04332171847542517 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859301036, 590406.9501247919, -294.2973578731639, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.181863, 4476934.859299869, 590406.9501296709, -294.2973602164884, -1.52500844744887 , 0.01450888082995251 , 0.04332188808341859 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859299869, 590406.9501296709, -294.2973602164884, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.191864, 4476934.859297211, 590406.9501620794, -294.2973627484803, -1.525014799619756 , 0.01457563833440798 , 0.04331516173370698 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859297211, 590406.9501620794, -294.2973627484803, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111088.201864, 4476934.859297779, 590406.9501363849, -294.2973646854052, -1.525036623611425 , 0.01447744835635164 , 0.04331903254010767 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01351504493504763, 0.01474257651716471, 0.01590588130056858, -0, 0, 0, 0, 0, 0, 1, 4476934.859297779, 590406.9501363849, -294.2973646854052, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
