# start_time, end_time, gps_time, lat, long, elev, ecef_x, ecef_y, ecef_z, ecef_vx, ecef_vy, ecef_vz, gdop, pdop, hdop, vdop, tdop
1461782651.194874,1461782651.204744,1461782668.169999,2,7,40.440762,-79.935860,300.880000,849516.240000,-4786506.530000,4115529.370000,11.220000,-7.610000,-9.610000,0.900000,0.340000,1.260000,0.050000,1.890000
1461782651.296509,1461782651.306510,1461782668.270000,2,7,40.440749,-79.935848,300.950000,849517.360000,-4786507.310000,4115528.250000,11.230000,-7.650000,-9.640000,0.900000,0.340000,1.260000,0.050000,1.890000
1461782651.396651,1461782651.406648,1461782668.369999,2,7,40.440736,-79.935837,301.040000,849518.460000,-4786508.150000,4115527.210000,11.230000,-7.690000,-9.670000,0.900000,0.340000,1.260000,0.050000,1.890000
1461782651.496665,1461782651.506660,1461782668.469999,2,7,40.440723,-79.935826,301.070000,849519.570000,-4786508.900000,4115526.100000,11.240000,-7.690000,-9.720000,0.900000,0.340000,1.260000,0.050000,1.890000
1461782651.595301,1461782651.606674,1461782668.570000,2,7,40.440709,-79.935814,301.110000,849520.690000,-4786509.650000,4115524.910000,11.220000,-7.730000,-9.780000,0.900000,0.340000,1.260000,0.050000,1.890000
1461782651.708694,1461782651.720063,1461782668.669999,2,7,40.440696,-79.935802,301.150000,849521.900000,-4786510.410000,4115523.810000,11.240000,-7.750000,-9.820000,0.900000,0.340000,1.260000,0.050000,1.890000
1461782651.796331,1461782651.806323,1461782668.770000,2,7,40.440683,-79.935789,301.160000,849523.080000,-4786511.110000,4115522.610000,11.270000,-7.770000,-9.860000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782651.896337,1461782651.906337,1461782668.869999,2,7,40.440669,-79.935777,301.140000,849524.260000,-4786511.660000,4115521.330000,11.260000,-7.760000,-9.900000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782651.996477,1461782652.007847,1461782668.969999,2,7,40.440656,-79.935765,301.060000,849525.440000,-4786512.250000,4115520.060000,11.260000,-7.770000,-9.920000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.096489,1461782652.106487,1461782669.070000,2,7,40.440643,-79.935752,300.950000,849526.640000,-4786512.880000,4115518.790000,11.270000,-7.770000,-9.960000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.198127,1461782652.209249,1461782669.169999,2,7,40.440629,-79.935739,300.810000,849527.840000,-4786513.400000,4115517.480000,11.290000,-7.760000,-9.980000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.296264,1461782652.306261,1461782669.270000,2,7,40.440616,-79.935726,300.620000,849529.060000,-4786513.860000,4115516.120000,11.310000,-7.750000,-10.020000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.396280,1461782652.406275,1461782669.369999,2,7,40.440604,-79.935713,300.390000,849530.250000,-4786514.300000,4115514.810000,11.320000,-7.740000,-10.050000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.496291,1461782652.506287,1461782669.469999,2,7,40.440590,-79.935700,300.260000,849531.460000,-4786514.710000,4115513.430000,11.350000,-7.710000,-10.080000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.596054,1461782652.605925,1461782669.570000,2,7,40.440578,-79.935687,299.960000,849532.610000,-4786515.210000,4115512.150000,11.340000,-7.690000,-10.110000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.709825,1461782652.719938,1461782669.669999,2,7,40.440565,-79.935675,299.670000,849533.760000,-4786515.790000,4115510.890000,11.350000,-7.680000,-10.120000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.795581,1461782652.807071,1461782669.770000,2,7,40.440551,-79.935664,299.500000,849534.900000,-4786516.770000,4115509.970000,11.340000,-7.700000,-10.130000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.895720,1461782652.907085,1461782669.869999,2,7,40.440538,-79.935653,299.390000,849536.030000,-4786517.610000,4115508.920000,11.330000,-7.700000,-10.150000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782652.995729,1461782653.006098,1461782669.969999,2,7,40.440525,-79.935641,299.330000,849537.170000,-4786518.480000,4115507.930000,11.320000,-7.710000,-10.150000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.096363,1461782653.107611,1461782670.070000,2,7,40.440512,-79.935630,299.280000,849538.280000,-4786519.280000,4115506.830000,11.300000,-7.730000,-10.160000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.198629,1461782653.208623,1461782670.169999,2,7,40.440499,-79.935619,299.270000,849539.400000,-4786520.080000,4115505.790000,11.300000,-7.730000,-10.160000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.295890,1461782653.307261,1461782670.270000,2,7,40.440486,-79.935607,299.280000,849540.570000,-4786520.930000,4115504.780000,11.330000,-7.750000,-10.160000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.397274,1461782653.407273,1461782670.369999,2,7,40.440473,-79.935595,299.290000,849541.720000,-4786521.670000,4115503.680000,11.340000,-7.760000,-10.160000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.495913,1461782653.505786,1461782670.469999,2,7,40.440460,-79.935583,299.300000,849542.890000,-4786522.480000,4115502.620000,11.360000,-7.770000,-10.170000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.595429,1461782653.606797,1461782670.570000,2,7,40.440447,-79.935571,299.320000,849544.040000,-4786523.250000,4115501.520000,11.370000,-7.790000,-10.180000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.714070,1461782653.724062,1461782670.669999,2,7,40.440434,-79.935560,299.370000,849545.180000,-4786524.160000,4115500.510000,11.350000,-7.790000,-10.200000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.795454,1461782653.805574,1461782670.770000,2,7,40.440421,-79.935547,299.340000,849546.320000,-4786524.560000,4115499.230000,11.360000,-7.750000,-10.240000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.895467,1461782653.905463,1461782670.869999,2,7,40.440409,-79.935535,299.320000,849547.510000,-4786525.160000,4115498.110000,11.370000,-7.740000,-10.240000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782653.995605,1461782654.005849,1461782670.969999,2,7,40.440396,-79.935522,299.270000,849548.740000,-4786525.870000,4115497.010000,11.410000,-7.780000,-10.230000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.095737,1461782654.105486,1461782671.070000,2,7,40.440384,-79.935509,299.250000,849549.980000,-4786526.660000,4115496.020000,11.460000,-7.810000,-10.200000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.195503,1461782654.206871,1461782671.169999,2,7,40.440371,-79.935497,299.250000,849551.210000,-4786527.400000,4115494.970000,11.480000,-7.820000,-10.190000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.295513,1461782654.307009,1461782671.270000,2,7,40.440358,-79.935484,299.240000,849552.420000,-4786528.110000,4115493.860000,11.490000,-7.800000,-10.210000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.395528,1461782654.405523,1461782671.369999,2,7,40.440345,-79.935472,299.240000,849553.610000,-4786528.860000,4115492.820000,11.490000,-7.780000,-10.230000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.495663,1461782654.505660,1461782671.469999,2,7,40.440332,-79.935459,299.250000,849554.820000,-4786529.670000,4115491.820000,11.510000,-7.790000,-10.240000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.595551,1461782654.606799,1461782671.570000,2,7,40.440320,-79.935447,299.290000,849556.030000,-4786530.450000,4115490.790000,11.530000,-7.790000,-10.240000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.708687,1461782654.718685,1461782671.669999,2,7,40.440307,-79.935435,299.350000,849557.210000,-4786531.280000,4115489.830000,11.560000,-7.810000,-10.240000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.795826,1461782654.805821,1461782671.770000,2,7,40.440293,-79.935423,299.370000,849558.370000,-4786531.940000,4115488.560000,11.560000,-7.820000,-10.250000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.895962,1461782654.905960,1461782671.869999,2,7,40.440280,-79.935411,299.370000,849559.570000,-4786532.680000,4115487.440000,11.570000,-7.820000,-10.250000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782654.995987,1461782655.004848,1461782671.969999,2,7,40.440267,-79.935398,299.390000,849560.780000,-4786533.470000,4115486.380000,11.600000,-7.840000,-10.250000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.094868,1461782655.104861,1461782672.070000,2,7,40.440254,-79.935385,299.380000,849562.000000,-4786534.130000,4115485.190000,11.610000,-7.840000,-10.260000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.194881,1461782655.204873,1461782672.169999,2,7,40.440241,-79.935373,299.360000,849563.170000,-4786534.800000,4115484.020000,11.600000,-7.830000,-10.270000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.295011,1461782655.305011,1461782672.270000,2,7,40.440227,-79.935360,299.360000,849564.420000,-4786535.660000,4115482.940000,11.620000,-7.850000,-10.280000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.395029,1461782655.406398,1461782672.369999,2,7,40.440214,-79.935348,299.370000,849565.640000,-4786536.450000,4115481.820000,11.630000,-7.850000,-10.300000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.494467,1461782655.504285,1461782672.469999,2,7,40.440200,-79.935336,299.380000,849566.850000,-4786537.300000,4115480.690000,11.640000,-7.870000,-10.310000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.595549,1461782655.604173,1461782672.570000,2,7,40.440186,-79.935324,299.440000,849568.040000,-4786538.280000,4115479.660000,11.640000,-7.880000,-10.320000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.709805,1461782655.719806,1461782672.669999,2,7,40.440173,-79.935311,299.540000,849569.270000,-4786539.250000,4115478.700000,11.660000,-7.890000,-10.310000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.795577,1461782655.805573,1461782672.770000,2,7,40.440159,-79.935301,299.650000,849570.340000,-4786540.150000,4115477.620000,11.640000,-7.900000,-10.320000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.895587,1461782655.905586,1461782672.869999,2,7,40.440145,-79.935290,299.720000,849571.450000,-4786541.170000,4115476.620000,11.630000,-7.950000,-10.320000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782655.995728,1461782656.006971,1461782672.969999,2,7,40.440132,-79.935279,299.880000,849572.580000,-4786542.110000,4115475.610000,11.620000,-7.970000,-10.330000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.095360,1461782656.106732,1461782673.070000,2,7,40.440118,-79.935268,300.050000,849573.730000,-4786543.080000,4115474.590000,11.630000,-7.980000,-10.330000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.196754,1461782656.206744,1461782673.169999,2,7,40.440104,-79.935255,300.210000,849574.940000,-4786543.900000,4115473.500000,11.660000,-7.960000,-10.330000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.295508,1461782656.306882,1461782673.270000,2,7,40.440091,-79.935244,300.360000,849576.110000,-4786544.810000,4115472.450000,11.660000,-7.950000,-10.340000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.396146,1461782656.406022,1461782673.369999,2,7,40.440078,-79.935231,300.510000,849577.330000,-4786545.660000,4115471.410000,11.700000,-7.930000,-10.350000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.496166,1461782656.506158,1461782673.469999,2,7,40.440064,-79.935219,300.580000,849578.530000,-4786546.520000,4115470.360000,11.710000,-7.920000,-10.370000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.596300,1461782656.606298,1461782673.570000,2,7,40.440051,-79.935207,300.740000,849579.730000,-4786547.410000,4115469.340000,11.730000,-7.930000,-10.370000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.707692,1461782656.717684,1461782673.669999,2,7,40.440037,-79.935195,300.880000,849580.870000,-4786548.240000,4115468.210000,11.710000,-7.940000,-10.360000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.794946,1461782656.804953,1461782673.770000,2,7,40.440025,-79.935183,301.100000,849582.120000,-4786549.340000,4115467.550000,11.750000,-7.980000,-10.360000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.897464,1461782656.907208,1461782673.869999,2,7,40.440013,-79.935171,301.220000,849583.310000,-4786550.290000,4115466.690000,11.760000,-7.990000,-10.380000,0.910000,0.340000,1.260000,0.050000,1.890000
1461782656.997098,1461782657.007221,1461782673.969999,2,7,40.440000,-79.935160,301.500000,849584.490000,-4786551.280000,4115465.800000,11.760000,-8.020000,-10.400000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.095740,1461782657.105730,1461782674.070000,2,7,40.439987,-79.935148,301.750000,849585.600000,-4786552.100000,4115464.830000,11.770000,-8.010000,-10.400000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.195744,1461782657.205744,1461782674.169999,2,7,40.439974,-79.935138,301.990000,849586.670000,-4786553.040000,4115463.830000,11.760000,-8.040000,-10.420000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.297259,1461782657.307009,1461782674.270000,2,7,40.439960,-79.935127,302.250000,849587.790000,-4786554.090000,4115462.880000,11.760000,-8.090000,-10.430000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.396777,1461782657.407895,1461782674.369999,2,7,40.439946,-79.935116,302.520000,849588.920000,-4786555.170000,4115461.900000,11.760000,-8.150000,-10.460000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.496532,1461782657.506535,1461782674.469999,2,7,40.439932,-79.935105,302.660000,849590.090000,-4786556.180000,4115460.960000,11.760000,-8.180000,-10.460000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.595171,1461782657.606544,1461782674.570000,2,7,40.439919,-79.935093,302.950000,849591.250000,-4786557.080000,4115459.970000,11.760000,-8.190000,-10.450000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.709438,1461782657.719434,1461782674.669999,2,7,40.439907,-79.935083,303.290000,849592.320000,-4786558.190000,4115459.340000,11.730000,-8.190000,-10.430000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.796576,1461782657.806568,1461782674.770000,2,7,40.439893,-79.935070,303.540000,849593.580000,-4786558.930000,4115458.040000,11.740000,-8.200000,-10.450000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.895462,1461782657.906581,1461782674.869999,2,7,40.439880,-79.935058,303.740000,849594.780000,-4786559.700000,4115456.910000,11.730000,-8.170000,-10.450000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782657.996103,1461782658.006341,1461782674.969999,2,7,40.439866,-79.935046,303.940000,849595.950000,-4786560.640000,4115455.890000,11.720000,-8.180000,-10.450000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.096488,1461782658.106483,1461782675.070000,2,7,40.439853,-79.935034,304.170000,849597.190000,-4786561.700000,4115454.980000,11.750000,-8.230000,-10.430000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.196496,1461782658.206498,1461782675.169999,2,7,40.439839,-79.935021,304.420000,849598.450000,-4786562.720000,4115454.060000,11.780000,-8.240000,-10.420000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.295761,1461782658.307006,1461782675.270000,2,7,40.439826,-79.935010,304.720000,849599.630000,-4786563.860000,4115453.240000,11.770000,-8.280000,-10.410000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.397269,1461782658.407271,1461782675.369999,2,7,40.439813,-79.934999,305.090000,849600.810000,-4786565.100000,4115452.550000,11.750000,-8.330000,-10.380000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.501667,1461782658.511657,1461782675.469999,2,7,40.439799,-79.934987,305.280000,849601.990000,-4786566.190000,4115451.730000,11.750000,-8.330000,-10.380000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.595929,1461782658.605927,1461782675.570000,2,7,40.439787,-79.934976,305.720000,849603.170000,-4786567.270000,4115450.960000,11.760000,-8.330000,-10.350000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.708814,1461782658.718808,1461782675.669999,2,7,40.439774,-79.934963,306.090000,849604.380000,-4786568.050000,4115449.930000,11.780000,-8.350000,-10.350000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.795575,1461782658.806943,1461782675.770000,2,7,40.439762,-79.934952,306.560000,849605.580000,-4786569.440000,4115449.450000,11.790000,-8.400000,-10.310000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.896088,1461782658.906081,1461782675.869999,2,7,40.439749,-79.934940,306.790000,849606.800000,-4786570.540000,4115448.680000,11.820000,-8.420000,-10.300000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782658.996099,1461782659.006218,1461782675.969999,2,7,40.439736,-79.934929,307.290000,849607.990000,-4786571.520000,4115447.820000,11.840000,-8.440000,-10.280000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782659.096235,1461782659.106355,1461782676.070000,2,7,40.439723,-79.934917,307.720000,849609.180000,-4786572.430000,4115446.860000,11.850000,-8.430000,-10.290000,0.910000,0.340000,1.260000,0.060000,1.890000
1461782659.196371,1461782659.206370,1461782676.169999,2,7,40.439710,-79.934905,308.110000,849610.360000,-4786573.310000,4115445.890000,11.850000,-8.430000,-10.300000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782659.296756,1461782659.306507,1461782676.270000,2,7,40.439697,-79.934893,308.450000,849611.530000,-4786574.160000,4115444.900000,11.850000,-8.430000,-10.300000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782659.396026,1461782659.406018,1461782676.369999,2,7,40.439684,-79.934881,308.730000,849612.720000,-4786574.940000,4115443.820000,11.860000,-8.430000,-10.310000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782659.496031,1461782659.506032,1461782676.469999,2,7,40.439671,-79.934869,308.860000,849613.910000,-4786575.770000,4115442.810000,11.860000,-8.430000,-10.300000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782659.596049,1461782659.606048,1461782676.570000,2,7,40.439658,-79.934856,309.110000,849615.120000,-4786576.590000,4115441.780000,11.870000,-8.430000,-10.300000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782659.708188,1461782659.718058,1461782676.669999,2,7,40.439645,-79.934844,309.310000,849616.330000,-4786577.360000,4115440.700000,11.880000,-8.420000,-10.310000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782659.794449,1461782659.804446,1461782676.770000,2,7,40.439632,-79.934831,309.390000,849617.540000,-4786577.780000,4115439.360000,11.890000,-8.400000,-10.330000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782659.894460,1461782659.904455,1461782676.869999,2,7,40.439619,-79.934818,309.420000,849618.770000,-4786578.440000,4115438.200000,11.900000,-8.380000,-10.350000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782659.994598,1461782660.004761,1461782676.969999,2,7,40.439606,-79.934805,309.440000,849619.980000,-4786579.090000,4115437.040000,11.900000,-8.370000,-10.350000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.094739,1461782660.104756,1461782677.070000,2,7,40.439593,-79.934792,309.460000,849621.220000,-4786579.830000,4115435.940000,11.930000,-8.370000,-10.350000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.196623,1461782660.206516,1461782677.169999,2,7,40.439580,-79.934780,309.460000,849622.440000,-4786580.520000,4115434.750000,11.940000,-8.360000,-10.360000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.294753,1461782660.304774,1461782677.270000,2,7,40.439567,-79.934767,309.430000,849623.660000,-4786581.160000,4115433.560000,11.950000,-8.330000,-10.390000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.394773,1461782660.406173,1461782677.369999,2,7,40.439554,-79.934753,309.370000,849624.900000,-4786581.730000,4115432.330000,11.980000,-8.290000,-10.400000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.494786,1461782660.504797,1461782677.469999,2,7,40.439541,-79.934741,309.350000,849626.110000,-4786582.580000,4115431.300000,11.980000,-8.300000,-10.410000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.594800,1461782660.605023,1461782677.570000,2,7,40.439527,-79.934729,309.340000,849627.320000,-4786583.390000,4115430.210000,11.980000,-8.290000,-10.430000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.708685,1461782660.718559,1461782677.669999,2,7,40.439515,-79.934716,309.360000,849628.570000,-4786584.190000,4115429.230000,11.990000,-8.290000,-10.420000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.795578,1461782660.805594,1461782677.770000,2,7,40.439500,-79.934705,309.420000,849629.670000,-4786585.220000,4115428.180000,11.980000,-8.310000,-10.430000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.895578,1461782660.905729,1461782677.869999,2,7,40.439487,-79.934694,309.460000,849630.810000,-4786586.120000,4115427.110000,11.970000,-8.310000,-10.450000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782660.995726,1461782661.006030,1461782677.969999,2,7,40.439473,-79.934682,309.560000,849631.980000,-4786587.020000,4115426.090000,11.970000,-8.310000,-10.460000,0.910000,0.340000,1.260000,0.060000,1.900000
1461782661.095734,1461782661.105504,1461782678.070000,2,7,40.439460,-79.934670,309.680000,849633.180000,-4786587.890000,4115425.090000,11.970000,-8.320000,-10.450000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.195757,1461782661.205742,1461782678.169999,2,7,40.439447,-79.934658,309.800000,849634.360000,-4786588.760000,4115424.090000,11.960000,-8.350000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.295884,1461782661.305883,1461782678.270000,2,7,40.439434,-79.934646,309.940000,849635.580000,-4786589.660000,4115423.090000,11.960000,-8.370000,-10.420000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.394402,1461782661.404395,1461782678.369999,2,7,40.439421,-79.934633,310.070000,849636.800000,-4786590.490000,4115422.080000,11.970000,-8.370000,-10.430000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.495908,1461782661.504532,1461782678.469999,2,7,40.439408,-79.934621,310.130000,849638.030000,-4786591.250000,4115421.040000,11.990000,-8.330000,-10.430000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.595674,1461782661.605469,1461782678.570000,2,7,40.439396,-79.934608,310.260000,849639.270000,-4786592.050000,4115420.030000,12.010000,-8.300000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.708187,1461782661.718181,1461782678.669999,2,7,40.439382,-79.934596,310.390000,849640.460000,-4786592.890000,4115418.990000,12.010000,-8.290000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.795322,1461782661.805318,1461782678.770000,2,7,40.439370,-79.934583,310.530000,849641.720000,-4786593.720000,4115418.070000,12.020000,-8.290000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.895338,1461782661.905332,1461782678.869999,2,7,40.439357,-79.934570,310.660000,849642.950000,-4786594.540000,4115417.080000,12.020000,-8.280000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782661.994846,1461782662.004842,1461782678.969999,2,7,40.439344,-79.934558,310.810000,849644.190000,-4786595.400000,4115416.140000,12.030000,-8.270000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.095358,1461782662.105356,1461782679.070000,2,7,40.439332,-79.934546,310.970000,849645.380000,-4786596.250000,4115415.160000,12.020000,-8.280000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.195366,1461782662.205370,1461782679.169999,2,7,40.439319,-79.934534,311.120000,849646.580000,-4786597.100000,4115414.160000,12.010000,-8.290000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.295381,1461782662.305382,1461782679.270000,2,7,40.439306,-79.934521,311.260000,849647.800000,-4786597.880000,4115413.150000,12.020000,-8.280000,-10.430000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.395396,1461782662.405397,1461782679.369999,2,7,40.439293,-79.934509,311.380000,849649.010000,-4786598.630000,4115412.090000,12.030000,-8.260000,-10.440000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.496037,1461782662.505901,1461782679.469999,2,7,40.439281,-79.934496,311.440000,849650.200000,-4786599.420000,4115411.110000,12.030000,-8.250000,-10.430000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.595797,1461782662.605984,1461782679.570000,2,7,40.439268,-79.934484,311.570000,849651.400000,-4786600.250000,4115410.110000,12.020000,-8.260000,-10.430000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.708681,1461782662.718681,1461782679.669999,2,7,40.439255,-79.934472,311.700000,849652.610000,-4786601.080000,4115409.110000,12.020000,-8.260000,-10.390000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.794567,1461782662.804443,1461782679.770000,2,7,40.439243,-79.934460,311.760000,849653.740000,-4786601.600000,4115407.930000,12.010000,-8.260000,-10.420000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.894455,1461782662.904455,1461782679.869999,2,7,40.439231,-79.934448,311.790000,849654.910000,-4786602.300000,4115406.890000,12.020000,-8.260000,-10.430000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782662.995971,1461782663.005967,1461782679.969999,2,7,40.439219,-79.934436,311.850000,849656.070000,-4786603.000000,4115405.950000,12.000000,-8.260000,-10.410000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.097486,1461782663.108854,1461782680.070000,2,7,40.439207,-79.934424,311.920000,849657.200000,-4786603.780000,4115405.030000,11.970000,-8.280000,-10.360000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.196126,1461782663.206116,1461782680.169999,2,7,40.439194,-79.934413,312.010000,849658.330000,-4786604.570000,4115404.050000,11.940000,-8.320000,-10.340000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.300505,1461782663.311878,1461782680.270000,2,7,40.439182,-79.934400,312.060000,849659.490000,-4786605.220000,4115402.950000,11.940000,-8.320000,-10.330000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.396526,1461782663.407637,1461782680.369999,2,7,40.439170,-79.934390,312.100000,849660.550000,-4786605.940000,4115401.950000,11.890000,-8.330000,-10.310000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.495911,1461782663.505904,1461782680.469999,2,7,40.439157,-79.934378,312.110000,849661.680000,-4786606.580000,4115400.820000,11.870000,-8.310000,-10.320000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.595917,1461782663.605916,1461782680.570000,2,7,40.439144,-79.934366,312.120000,849662.830000,-4786607.300000,4115399.720000,11.860000,-8.320000,-10.310000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.708938,1461782663.720306,1461782680.669999,2,7,40.439132,-79.934354,312.140000,849663.990000,-4786608.080000,4115398.700000,11.850000,-8.320000,-10.310000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.796070,1461782663.806066,1461782680.770000,2,7,40.439119,-79.934342,312.190000,849665.180000,-4786608.940000,4115397.680000,11.800000,-8.320000,-10.350000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.896084,1461782663.905953,1461782680.869999,2,7,40.439105,-79.934330,312.220000,849666.370000,-4786609.800000,4115396.650000,11.780000,-8.320000,-10.390000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782663.995592,1461782664.006966,1461782680.969999,2,7,40.439092,-79.934319,312.290000,849667.500000,-4786610.600000,4115395.570000,11.730000,-8.330000,-10.410000,0.910000,0.350000,1.260000,0.060000,1.900000
1461782664.095608,1461782664.106979,1461782681.070000,2,7,40.439080,-79.934306,312.360000,849668.720000,-4786611.340000,4115394.560000,11.740000,-8.310000,-10.390000,0.910000,0.350000,1.260000,0.060000,1.900000
