# start_time, end_time, gps_time, lat, long, elev, ecef_x, ecef_y, ecef_z, ecef_vx, ecef_vy, ecef_vz, gdop, pdop, hdop, vdop, tdop
1456526528.112772,1456526528.124268,1456526545.080000,2,8,40.437700,-79.934694,325.870000,849655.400000,-4786724.610000,4115286.250000,-14.350000,-3.210000,-0.760000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526528.228535,1456526528.238530,1456526545.179999,2,8,40.437698,-79.934712,325.780000,849653.900000,-4786724.930000,4115286.070000,-14.390000,-3.250000,-0.810000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526528.313920,1456526528.323789,1456526545.280000,2,8,40.437696,-79.934730,325.690000,849652.400000,-4786725.270000,4115285.850000,-14.430000,-3.310000,-0.860000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526528.413428,1456526528.424677,1456526545.380000,2,8,40.437694,-79.934748,325.640000,849650.880000,-4786725.610000,4115285.620000,-14.480000,-3.360000,-0.930000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526528.513197,1456526528.523192,1456526545.479999,2,8,40.437692,-79.934767,325.520000,849649.340000,-4786725.890000,4115285.360000,-14.530000,-3.340000,-1.000000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526528.613330,1456526528.623331,1456526545.580000,2,8,40.437690,-79.934785,325.400000,849647.810000,-4786726.200000,4115285.080000,-14.580000,-3.360000,-1.090000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526528.713336,1456526528.723334,1456526545.679999,2,8,40.437688,-79.934804,325.290000,849646.280000,-4786726.580000,4115284.860000,-14.600000,-3.410000,-1.120000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526528.813228,1456526528.824353,1456526545.780000,2,8,40.437686,-79.934822,325.190000,849644.770000,-4786726.950000,4115284.640000,-14.610000,-3.430000,-1.170000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526528.913116,1456526528.924612,1456526545.880000,2,8,40.437684,-79.934841,325.090000,849643.230000,-4786727.320000,4115284.420000,-14.640000,-3.440000,-1.250000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.014751,1456526529.024748,1456526545.979999,2,8,40.437682,-79.934859,325.040000,849641.690000,-4786727.650000,4115284.120000,-14.680000,-3.470000,-1.360000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.112012,1456526529.123386,1456526546.080000,2,8,40.437680,-79.934878,324.930000,849640.150000,-4786728.020000,4115283.910000,-14.710000,-3.510000,-1.430000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.224783,1456526529.234776,1456526546.179999,2,8,40.437677,-79.934896,324.810000,849638.620000,-4786728.330000,4115283.620000,-14.740000,-3.530000,-1.480000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.312289,1456526529.322163,1456526546.280000,2,8,40.437676,-79.934916,324.720000,849637.030000,-4786728.740000,4115283.480000,-14.790000,-3.580000,-1.520000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.412804,1456526529.422798,1456526546.380000,2,8,40.437674,-79.934934,324.670000,849635.470000,-4786729.120000,4115283.240000,-14.820000,-3.630000,-1.570000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.512817,1456526529.522809,1456526546.479999,2,8,40.437671,-79.934953,324.570000,849633.920000,-4786729.480000,4115282.960000,-14.850000,-3.660000,-1.640000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.612830,1456526529.622824,1456526546.580000,2,8,40.437669,-79.934972,324.460000,849632.380000,-4786729.850000,4115282.670000,-14.870000,-3.690000,-1.710000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.712844,1456526529.722833,1456526546.679999,2,8,40.437666,-79.934990,324.350000,849630.850000,-4786730.240000,4115282.380000,-14.890000,-3.730000,-1.770000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.812977,1456526529.822847,1456526546.780000,2,8,40.437663,-79.935009,324.250000,849629.330000,-4786730.640000,4115282.080000,-14.900000,-3.780000,-1.830000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526529.913367,1456526529.923361,1456526546.880000,2,8,40.437660,-79.935027,324.150000,849627.800000,-4786731.050000,4115281.780000,-14.920000,-3.830000,-1.900000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.012007,1456526530.022124,1456526546.979999,2,8,40.437657,-79.935046,324.100000,849626.300000,-4786731.480000,4115281.470000,-14.930000,-3.870000,-1.970000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.112135,1456526530.123510,1456526547.080000,2,8,40.437654,-79.935064,324.000000,849624.790000,-4786731.910000,4115281.160000,-14.940000,-3.920000,-2.040000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.224908,1456526530.234900,1456526547.179999,2,8,40.437651,-79.935083,323.910000,849623.270000,-4786732.410000,4115280.880000,-14.950000,-4.000000,-2.120000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.312665,1456526530.323908,1456526547.280000,2,8,40.437647,-79.935101,323.800000,849621.770000,-4786732.770000,4115280.420000,-14.950000,-4.060000,-2.200000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.412053,1456526530.423422,1456526547.380000,2,8,40.437644,-79.935119,323.740000,849620.260000,-4786733.220000,4115280.060000,-14.960000,-4.130000,-2.270000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.512065,1456526530.523558,1456526547.479999,2,8,40.437640,-79.935138,323.630000,849618.730000,-4786733.680000,4115279.720000,-14.970000,-4.190000,-2.340000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.612199,1456526530.623574,1456526547.580000,2,8,40.437637,-79.935157,323.520000,849617.210000,-4786734.140000,4115279.390000,-14.980000,-4.240000,-2.400000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.713586,1456526530.724830,1456526547.679999,2,8,40.437634,-79.935175,323.420000,849615.690000,-4786734.590000,4115279.070000,-14.990000,-4.280000,-2.460000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.813099,1456526530.824344,1456526547.780000,2,8,40.437630,-79.935194,323.340000,849614.190000,-4786735.070000,4115278.800000,-14.990000,-4.340000,-2.500000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526530.914109,1456526530.924106,1456526547.880000,2,8,40.437627,-79.935212,323.270000,849612.670000,-4786735.550000,4115278.530000,-15.000000,-4.390000,-2.530000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526531.012876,1456526531.022871,1456526547.979999,2,8,40.437624,-79.935231,323.240000,849611.150000,-4786736.040000,4115278.260000,-15.010000,-4.450000,-2.560000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526531.112888,1456526531.123007,1456526548.080000,2,8,40.437621,-79.935250,323.180000,849609.610000,-4786736.510000,4115277.980000,-15.030000,-4.480000,-2.590000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526531.221777,1456526531.231523,1456526548.179999,2,7,40.437618,-79.935268,323.120000,849608.070000,-4786736.930000,4115277.650000,-15.040000,-4.490000,-2.640000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526531.311036,1456526531.321033,1456526548.280000,2,7,40.437615,-79.935287,323.050000,849606.590000,-4786737.360000,4115277.320000,-15.030000,-4.510000,-2.670000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526531.411045,1456526531.421045,1456526548.380000,2,7,40.437612,-79.935305,323.010000,849605.050000,-4786737.760000,4115277.000000,-15.040000,-4.530000,-2.670000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526531.511055,1456526531.521058,1456526548.479999,2,7,40.437609,-79.935324,322.910000,849603.490000,-4786738.150000,4115276.680000,-15.060000,-4.520000,-2.670000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526531.611195,1456526531.621194,1456526548.580000,2,7,40.437606,-79.935343,322.810000,849601.930000,-4786738.530000,4115276.360000,-15.080000,-4.510000,-2.670000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526531.710835,1456526531.720579,1456526548.679999,2,7,40.437604,-79.935362,322.690000,849600.320000,-4786738.850000,4115276.040000,-15.100000,-4.490000,-2.660000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526531.810345,1456526531.820345,1456526548.780000,2,7,40.437602,-79.935382,322.550000,849598.690000,-4786739.150000,4115275.720000,-15.150000,-4.440000,-2.650000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526531.910361,1456526531.920356,1456526548.880000,2,7,40.437599,-79.935401,322.410000,849597.090000,-4786739.460000,4115275.410000,-15.170000,-4.390000,-2.640000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526532.010623,1456526532.020618,1456526548.979999,2,7,40.437597,-79.935420,322.340000,849595.510000,-4786739.810000,4115275.140000,-15.160000,-4.380000,-2.600000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526532.110143,1456526532.121258,1456526549.080000,2,7,40.437596,-79.935440,322.140000,849593.780000,-4786739.940000,4115274.770000,-15.130000,-4.370000,-2.550000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526532.221901,1456526532.231895,1456526549.179999,2,7,40.437594,-79.935459,321.980000,849592.240000,-4786740.380000,4115274.640000,-15.130000,-4.350000,-2.480000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526532.310410,1456526532.320406,1456526549.280000,2,7,40.437592,-79.935478,321.730000,849590.720000,-4786740.870000,4115274.540000,-15.150000,-4.310000,-2.400000,0.460000,2.540000,1.150000,2.270000,1.620000
1456526532.410555,1456526532.420544,1456526549.380000,2,7,40.437590,-79.935497,321.710000,849589.170000,-4786741.330000,4115274.450000,-15.180000,-4.250000,-2.330000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526532.510559,1456526532.520430,1456526549.479999,2,7,40.437589,-79.935516,321.690000,849587.600000,-4786741.740000,4115274.340000,-15.210000,-4.200000,-2.250000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526532.610204,1456526532.620191,1456526549.580000,2,7,40.437587,-79.935535,321.670000,849586.030000,-4786742.140000,4115274.250000,-15.250000,-4.150000,-2.160000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526532.708712,1456526532.718830,1456526549.679999,2,7,40.437586,-79.935554,321.660000,849584.430000,-4786742.510000,4115274.150000,-15.290000,-4.090000,-2.060000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526532.808849,1456526532.818842,1456526549.780000,2,7,40.437585,-79.935574,321.640000,849582.810000,-4786742.820000,4115274.020000,-15.360000,-4.010000,-1.990000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526532.908855,1456526532.918851,1456526549.880000,2,7,40.437584,-79.935593,321.610000,849581.170000,-4786743.140000,4115273.910000,-15.410000,-3.920000,-1.890000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.011872,1456526533.023115,1456526549.979999,2,7,40.437584,-79.935613,321.590000,849579.530000,-4786743.410000,4115273.790000,-15.460000,-3.810000,-1.790000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.108630,1456526533.119879,1456526550.080000,2,7,40.437583,-79.935633,321.550000,849577.850000,-4786743.780000,4115273.740000,-15.540000,-3.740000,-1.680000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.220022,1456526533.230016,1456526550.179999,2,7,40.437583,-79.935655,321.480000,849576.040000,-4786743.920000,4115273.590000,-15.660000,-3.620000,-1.570000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.308533,1456526533.318652,1456526550.280000,2,7,40.437584,-79.935677,321.400000,849574.120000,-4786744.130000,4115273.570000,-15.780000,-3.500000,-1.450000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.408664,1456526533.418664,1456526550.380000,2,7,40.437584,-79.935699,321.360000,849572.320000,-4786744.340000,4115273.550000,-15.890000,-3.370000,-1.350000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.508681,1456526533.518426,1456526550.479999,2,7,40.437584,-79.935720,321.260000,849570.510000,-4786744.550000,4115273.520000,-15.990000,-3.270000,-1.240000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.608063,1456526533.619314,1456526550.580000,2,7,40.437585,-79.935741,321.160000,849568.730000,-4786744.730000,4115273.480000,-16.090000,-3.170000,-1.120000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.708831,1456526533.718825,1456526550.679999,2,7,40.437585,-79.935762,321.050000,849566.920000,-4786744.890000,4115273.420000,-16.190000,-3.060000,-1.010000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.808965,1456526533.818963,1456526550.780000,2,7,40.437587,-79.935783,320.940000,849565.140000,-4786745.050000,4115273.440000,-16.280000,-2.940000,-0.880000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526533.908982,1456526533.918974,1456526550.880000,2,7,40.437587,-79.935804,320.820000,849563.370000,-4786745.190000,4115273.430000,-16.370000,-2.820000,-0.770000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526534.008993,1456526534.018987,1456526550.979999,2,7,40.437588,-79.935825,320.760000,849561.600000,-4786745.340000,4115273.450000,-16.470000,-2.720000,-0.640000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526534.109129,1456526534.118871,1456526551.080000,2,7,40.437590,-79.935846,320.650000,849559.850000,-4786745.530000,4115273.490000,-16.560000,-2.640000,-0.500000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526534.220140,1456526534.230141,1456526551.179999,2,7,40.437590,-79.935866,320.540000,849558.130000,-4786745.710000,4115273.510000,-16.620000,-2.550000,-0.410000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526534.308649,1456526534.320149,1456526551.280000,2,7,40.437592,-79.935887,320.450000,849556.320000,-4786745.900000,4115273.630000,-16.680000,-2.460000,-0.320000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526534.408791,1456526534.418784,1456526551.380000,2,7,40.437593,-79.935908,320.400000,849554.560000,-4786746.060000,4115273.720000,-16.750000,-2.360000,-0.210000,0.460000,2.550000,1.150000,2.270000,1.620000
1456526534.513551,1456526534.523424,1456526551.479999,2,8,40.437595,-79.935929,320.320000,849552.820000,-4786746.220000,4115273.820000,-16.830000,-2.270000,-0.100000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526534.613942,1456526534.623938,1456526551.580000,2,8,40.437597,-79.935949,320.220000,849551.070000,-4786746.280000,4115273.880000,-16.890000,-2.150000,0.000000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526534.712700,1456526534.724067,1456526551.679999,2,8,40.437599,-79.935970,320.120000,849549.290000,-4786746.380000,4115274.010000,-16.980000,-2.040000,0.130000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526534.812715,1456526534.824088,1456526551.780000,2,8,40.437601,-79.935991,320.040000,849547.510000,-4786746.490000,4115274.190000,-17.070000,-1.920000,0.260000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526534.912729,1456526534.922599,1456526551.880000,2,8,40.437604,-79.936012,319.960000,849545.740000,-4786746.560000,4115274.370000,-17.130000,-1.800000,0.380000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.013615,1456526535.023484,1456526551.979999,2,8,40.437607,-79.936032,319.930000,849543.990000,-4786746.630000,4115274.550000,-17.190000,-1.680000,0.500000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.113379,1456526535.123373,1456526552.080000,2,8,40.437610,-79.936052,319.850000,849542.240000,-4786746.700000,4115274.770000,-17.260000,-1.560000,0.630000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.227638,1456526535.239134,1456526552.179999,2,8,40.437612,-79.936073,319.810000,849540.510000,-4786746.920000,4115275.020000,-17.300000,-1.520000,0.730000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.313401,1456526535.324895,1456526552.280000,2,8,40.437615,-79.936093,319.710000,849538.760000,-4786746.770000,4115275.070000,-17.340000,-1.390000,0.800000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.414035,1456526535.423909,1456526552.380000,2,8,40.437618,-79.936114,319.660000,849536.980000,-4786746.750000,4115275.210000,-17.400000,-1.290000,0.890000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.513802,1456526535.523797,1456526552.479999,2,8,40.437621,-79.936134,319.520000,849535.190000,-4786746.670000,4115275.330000,-17.440000,-1.170000,0.970000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.613808,1456526535.625307,1456526552.580000,2,8,40.437624,-79.936156,319.380000,849533.340000,-4786746.650000,4115275.540000,-17.530000,-1.080000,1.090000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.713824,1456526535.725316,1456526552.679999,2,8,40.437628,-79.936177,319.230000,849531.510000,-4786746.550000,4115275.740000,-17.580000,-0.950000,1.190000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.813964,1456526535.825333,1456526552.780000,2,8,40.437632,-79.936198,319.080000,849529.680000,-4786746.490000,4115276.000000,-17.630000,-0.830000,1.300000,2.300000,2.000000,1.100000,1.670000,1.140000
1456526535.913976,1456526535.925345,1456526552.880000,2,8,40.437637,-79.936219,318.950000,849527.830000,-4786746.420000,4115276.330000,-17.680000,-0.700000,1.420000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.014984,1456526536.024982,1456526552.979999,2,8,40.437641,-79.936240,318.890000,849526.000000,-4786746.330000,4115276.660000,-17.720000,-0.570000,1.540000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.116498,1456526536.126497,1456526553.080000,2,8,40.437646,-79.936261,318.770000,849524.160000,-4786746.270000,4115277.060000,-17.780000,-0.460000,1.680000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.225141,1456526536.235133,1456526553.179999,2,8,40.437652,-79.936283,318.710000,849522.300000,-4786746.270000,4115277.650000,-17.840000,-0.290000,1.830000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.315148,1456526536.326520,1456526553.280000,2,8,40.437656,-79.936305,318.520000,849520.340000,-4786745.790000,4115277.570000,-17.920000,-0.100000,1.920000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.412787,1456526536.422657,1456526553.380000,2,8,40.437661,-79.936326,318.420000,849518.450000,-4786745.530000,4115277.830000,-18.010000,0.040000,2.020000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.513289,1456526536.524669,1456526553.479999,2,8,40.437666,-79.936348,318.190000,849516.520000,-4786745.350000,4115278.130000,-18.100000,0.170000,2.100000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.614680,1456526536.624681,1456526553.580000,2,8,40.437673,-79.936370,318.020000,849514.660000,-4786745.280000,4115278.690000,-18.150000,0.300000,2.260000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.713322,1456526536.724694,1456526553.679999,2,8,40.437679,-79.936391,317.900000,849512.790000,-4786745.210000,4115279.240000,-18.190000,0.420000,2.400000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.813208,1456526536.824334,1456526553.780000,2,8,40.437685,-79.936413,317.820000,849510.910000,-4786745.140000,4115279.820000,-18.240000,0.540000,2.540000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526536.914097,1456526536.923841,1456526553.880000,2,8,40.437691,-79.936435,317.770000,849509.020000,-4786745.100000,4115280.430000,-18.280000,0.630000,2.700000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.013736,1456526537.023730,1456526553.979999,2,8,40.437698,-79.936456,317.760000,849507.140000,-4786745.020000,4115281.050000,-18.320000,0.720000,2.850000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.113757,1456526537.123742,1456526554.080000,2,8,40.437705,-79.936478,317.750000,849505.250000,-4786744.870000,4115281.600000,-18.350000,0.840000,2.970000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.225265,1456526537.235256,1456526554.179999,2,8,40.437711,-79.936500,317.700000,849503.290000,-4786744.610000,4115282.070000,-18.380000,1.010000,3.080000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.313399,1456526537.323267,1456526554.280000,2,8,40.437719,-79.936522,317.690000,849501.400000,-4786744.460000,4115282.800000,-18.410000,1.140000,3.200000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.414288,1456526537.424154,1456526554.380000,2,8,40.437726,-79.936543,317.690000,849499.500000,-4786744.290000,4115283.410000,-18.430000,1.260000,3.320000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.514175,1456526537.524167,1456526554.479999,2,8,40.437733,-79.936565,317.670000,849497.620000,-4786744.070000,4115283.970000,-18.460000,1.360000,3.430000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.612809,1456526537.622802,1456526554.580000,2,8,40.437740,-79.936587,317.650000,849495.710000,-4786743.850000,4115284.570000,-18.490000,1.470000,3.540000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.714310,1456526537.724311,1456526554.679999,2,8,40.437748,-79.936608,317.620000,849493.820000,-4786743.610000,4115285.110000,-18.510000,1.570000,3.630000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.816967,1456526537.826704,1456526554.780000,2,8,40.437755,-79.936630,317.590000,849491.920000,-4786743.420000,4115285.700000,-18.540000,1.670000,3.710000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526537.913593,1456526537.924839,1456526554.880000,2,8,40.437762,-79.936651,317.550000,849490.020000,-4786743.170000,4115286.260000,-18.580000,1.760000,3.790000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.013235,1456526538.024726,1456526554.979999,2,8,40.437769,-79.936673,317.530000,849488.130000,-4786742.910000,4115286.830000,-18.610000,1.830000,3.870000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.116117,1456526538.127614,1456526555.080000,2,8,40.437776,-79.936694,317.480000,849486.230000,-4786742.670000,4115287.410000,-18.630000,1.890000,3.970000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.224762,1456526538.234753,1456526555.179999,2,8,40.437784,-79.936716,317.440000,849484.320000,-4786742.480000,4115288.060000,-18.660000,1.950000,4.050000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.313015,1456526538.322764,1456526555.280000,2,8,40.437791,-79.936738,317.420000,849482.420000,-4786742.310000,4115288.710000,-18.680000,2.010000,4.120000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.412531,1456526538.422652,1456526555.380000,2,8,40.437799,-79.936759,317.410000,849480.510000,-4786742.120000,4115289.340000,-18.700000,2.060000,4.180000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.512672,1456526538.522660,1456526555.479999,2,8,40.437806,-79.936781,317.400000,849478.610000,-4786741.940000,4115290.000000,-18.730000,2.100000,4.250000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.614060,1456526538.624050,1456526555.580000,2,8,40.437813,-79.936803,317.390000,849476.690000,-4786741.700000,4115290.570000,-18.750000,2.140000,4.320000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.714192,1456526538.724183,1456526555.679999,2,8,40.437821,-79.936825,317.370000,849474.780000,-4786741.460000,4115291.150000,-18.770000,2.170000,4.380000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.813578,1456526538.824826,1456526555.780000,2,8,40.437828,-79.936846,317.330000,849472.870000,-4786741.200000,4115291.690000,-18.790000,2.220000,4.420000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526538.913343,1456526538.924836,1456526555.880000,2,8,40.437835,-79.936868,317.270000,849470.960000,-4786740.930000,4115292.230000,-18.800000,2.260000,4.460000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.013482,1456526539.023599,1456526555.979999,2,8,40.437842,-79.936889,317.250000,849469.060000,-4786740.730000,4115292.850000,-18.810000,2.290000,4.520000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.116487,1456526539.126486,1456526556.080000,2,8,40.437850,-79.936911,317.210000,849467.160000,-4786740.520000,4115293.470000,-18.830000,2.320000,4.570000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.225129,1456526539.235125,1456526556.179999,2,8,40.437857,-79.936932,317.170000,849465.270000,-4786740.270000,4115294.050000,-18.840000,2.360000,4.600000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.313642,1456526539.323511,1456526556.280000,2,8,40.437864,-79.936954,317.120000,849463.410000,-4786740.040000,4115294.620000,-18.840000,2.390000,4.650000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.413149,1456526539.424525,1456526556.380000,2,8,40.437872,-79.936975,317.100000,849461.530000,-4786739.810000,4115295.220000,-18.840000,2.420000,4.700000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.513166,1456526539.524535,1456526556.479999,2,8,40.437879,-79.936996,317.060000,849459.640000,-4786739.600000,4115295.810000,-18.840000,2.440000,4.750000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.613176,1456526539.623295,1456526556.580000,2,8,40.437886,-79.937018,317.020000,849457.760000,-4786739.400000,4115296.420000,-18.840000,2.450000,4.800000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.713313,1456526539.724681,1456526556.679999,2,8,40.437893,-79.937039,317.000000,849455.880000,-4786739.210000,4115297.040000,-18.840000,2.460000,4.850000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.813700,1456526539.824947,1456526556.780000,2,8,40.437901,-79.937061,316.970000,849453.990000,-4786739.010000,4115297.650000,-18.850000,2.470000,4.910000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526539.913588,1456526539.923583,1456526556.880000,2,8,40.437908,-79.937082,316.950000,849452.110000,-4786738.760000,4115298.250000,-18.840000,2.510000,4.950000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.013729,1456526540.023721,1456526556.979999,2,8,40.437915,-79.937103,316.910000,849450.230000,-4786738.520000,4115298.810000,-18.840000,2.530000,4.990000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.113739,1456526540.123734,1456526557.080000,2,8,40.437923,-79.937124,316.870000,849448.360000,-4786738.250000,4115299.390000,-18.820000,2.560000,5.040000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.225250,1456526540.236619,1456526557.179999,2,8,40.437930,-79.937146,316.810000,849446.460000,-4786737.950000,4115299.930000,-18.820000,2.590000,5.080000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.313639,1456526540.325133,1456526557.280000,2,8,40.437938,-79.937167,316.750000,849444.550000,-4786737.670000,4115300.590000,-18.810000,2.630000,5.120000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.413650,1456526540.425144,1456526557.380000,2,8,40.437946,-79.937189,316.720000,849442.670000,-4786737.370000,4115301.150000,-18.790000,2.680000,5.150000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.513790,1456526540.525157,1456526557.479999,2,8,40.437953,-79.937210,316.630000,849440.800000,-4786737.050000,4115301.660000,-18.780000,2.720000,5.180000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.613795,1456526540.625169,1456526557.580000,2,8,40.437960,-79.937231,316.530000,849438.920000,-4786736.730000,4115302.210000,-18.770000,2.770000,5.210000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.714438,1456526540.725679,1456526557.679999,2,8,40.437968,-79.937252,316.430000,849437.040000,-4786736.420000,4115302.800000,-18.750000,2.800000,5.270000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.813321,1456526540.824695,1456526557.780000,2,8,40.437976,-79.937273,316.330000,849435.170000,-4786736.110000,4115303.370000,-18.740000,2.820000,5.320000,2.310000,2.000000,1.100000,1.670000,1.140000
1456526540.914839,1456526540.926208,1456526557.880000,2,8,40.437984,-79.937294,316.240000,849433.300000,-4786735.830000,4115304.010000,-18.720000,2.840000,5.370000,2.310000,2.000000,1.100000,1.670000,1.140000
